round,SR,P,Recall,F1
543,0.26887661141804786,0.35801393728222997,0.35339638865004297,0.35569017741237563
544,0.2702205882352941,0.35857267188859876,0.3539518900343643,0.3562472978815392
545,0.26972477064220185,0.3582608695652174,0.3536480686695279,0.355939524838013
546,0.27106227106227104,0.35881841876629017,0.3542024013722127,0.35649546827794565
547,0.27056672760511885,0.35782195332757133,0.3532423208191126,0.35551738943752687
548,0.27007299270072993,0.3584905660377358,0.3539373412362405,0.35619940349382195
549,0.26958105646630237,0.3581833761782348,0.3536379018612521,0.3558961260110685
550,0.2690909090909091,0.3578767123287671,0.3533389687235841,0.35559336452573376
551,0.27041742286751363,0.358426005132592,0.35388513513513514,0.3561410964725882
552,0.26992753623188404,0.3581196581196581,0.35358649789029534,0.35583864118895964
553,0.2694394213381555,0.3578138343296328,0.35328836424957843,0.3555366991938906
554,0.26895306859205775,0.35714285714285715,0.3526448362720403,0.3548795944233207
555,0.2702702702702703,0.3576890399320306,0.35318791946308725,0.35542422963275644
556,0.2697841726618705,0.35738539898132426,0.3528918692372171,0.3551244200759173
557,0.26929982046678635,0.3570822731128075,0.3525963149078727,0.3548251158870628
558,0.26881720430107525,0.35677966101694913,0.3523012552301255,0.3545263157894737
559,0.26833631484794274,0.3560606060606061,0.3516209476309227,0.3538268506900878
560,0.26785714285714285,0.35576114381833474,0.35132890365448505,0.3535311324697033
561,0.26916221033868093,0.3563025210084034,0.3518672199170125,0.354070981210856
562,0.26868327402135234,0.35564853556485354,0.3512396694214876,0.3534303534303534
563,0.2682060390763766,0.3538205980066445,0.3494667760459393,0.35163021048287246
564,0.26773049645390073,0.3542526837324525,0.34991843393148453,0.35207221994255233
565,0.2672566371681416,0.35298935298935297,0.34870550161812297,0.3508343508343508
566,0.26855123674911663,0.353518821603928,0.349232012934519,0.3513623424156161
567,0.26807760141093473,0.35346938775510206,0.34919354838709676,0.3513184584178499
568,0.2676056338028169,0.3531810766721044,0.34891216760676874,0.3510336441021483
569,0.2671353251318102,0.35289323553382235,0.34863123993558776,0.3507492912110166
570,0.26666666666666666,0.35275080906148865,0.34852118305355717,0.3506232408524326
571,0.266199649737303,0.3547351524879615,0.35051546391752575,0.35261268448344635
572,0.26573426573426573,0.35445068163592625,0.3502377179080824,0.35233160621761656
573,0.26527050610820246,0.3541666666666667,0.3499604117181314,0.35205097570688965
574,0.26480836236933797,0.35388310648518817,0.34968354430379744,0.3517707918822125
575,0.2643478260869565,0.3536,0.3494071146245059,0.35149105367793243
576,0.2638888888888889,0.3532695374800638,0.3490937746256895,0.3511692429647245
577,0.2634315424610052,0.3529880478087649,0.3488188976377953,0.35089108910891087
578,0.2629757785467128,0.35270700636942676,0.3485444531864674,0.35061337554412353
579,0.26252158894645944,0.35294117647058826,0.3487824037706206,0.3508494666139866
580,0.2637931034482759,0.3534551231135822,0.3492935635792779,0.3513620213185945
581,0.2633390705679862,0.35438042620363064,0.3505074160811866,0.35243328100470955
582,0.2646048109965636,0.3548895899053628,0.35101404056162244,0.3529411764705882
583,0.2641509433962264,0.35506677140612725,0.35093167701863354,0.35298711440843417
584,0.2636986301369863,0.35478806907378335,0.35065942591155935,0.3527116660163871
585,0.26495726495726496,0.3552941176470588,0.3511627906976744,0.3532163742690059
586,0.26621160409556316,0.3557993730407524,0.3516653756777692,0.35372029606544614
587,0.2657580919931857,0.35703125,0.3528957528957529,0.3549514563106796
588,0.2653061224489796,0.35675253708040594,0.35262345679012347,0.35467597982149784
589,0.26485568760611206,0.35647425897035884,0.35235158057054744,0.3544009305932532
590,0.26610169491525426,0.35697583787996884,0.35285053929121724,0.35490120108485074
591,0.2656514382402707,0.35642023346303503,0.3525789068514242,0.3544891640866873
592,0.2652027027027027,0.35686578743211794,0.35303146584804296,0.3549382716049383
