round,SR,P,Recall,F1
381,0.28346456692913385,0.3094944512946979,0.30684596577017115,0.3081645181092695
382,0.28272251308900526,0.3091133004926108,0.3064713064713065,0.3077866339668915
383,0.2845953002610966,0.30996309963099633,0.3073170731707317,0.30863441518677276
384,0.2838541666666667,0.3095823095823096,0.30694275274056027,0.30825688073394497
385,0.2831168831168831,0.3080684596577017,0.3054545454545455,0.30675593426658554
386,0.2823834196891192,0.3076923076923077,0.3050847457627119,0.30638297872340425
387,0.28165374677002586,0.3073170731707317,0.3047158403869408,0.3060109289617486
388,0.28350515463917525,0.3081607795371498,0.3055555555555556,0.3068526379624015
389,0.2827763496143959,0.3077858880778589,0.30518697225572977,0.306480920654149
390,0.28205128205128205,0.30741190765492105,0.30481927710843376,0.3061101028433152
391,0.2813299232736573,0.3070388349514563,0.30445246690734057,0.3057401812688822
392,0.28061224489795916,0.3062953995157385,0.30408653846153844,0.30518697225572977
393,0.27989821882951654,0.3059250302297461,0.3037214885954382,0.3048192771084337
394,0.27918781725888325,0.304921968787515,0.30274135876042907,0.3038277511961722
395,0.27848101265822783,0.30455635491606714,0.30238095238095236,0.3034647550776583
396,0.2803030303030303,0.30538922155688625,0.3032104637336504,0.3042959427207637
397,0.28211586901763225,0.3062200956937799,0.30403800475059384,0.3051251489868892
398,0.2814070351758794,0.3058542413381123,0.3036773428232503,0.30476190476190473
399,0.2832080200501253,0.30668257756563244,0.30450236966824645,0.3055885850178359
400,0.2825,0.3063170441001192,0.30414201183431955,0.30522565320665085
401,0.28428927680798005,0.30714285714285716,0.3049645390070922,0.30604982206405695
402,0.2860696517412935,0.3079667063020214,0.30578512396694213,0.3068720379146919
403,0.2853598014888337,0.3088757396449704,0.30669800235017625,0.30778301886792453
404,0.28465346534653463,0.31095406360424027,0.3087719298245614,0.30985915492957744
405,0.2839506172839506,0.31058823529411766,0.308411214953271,0.3094958968347011
406,0.2832512315270936,0.3076923076923077,0.30520231213872834,0.3064422518862449
407,0.28501228501228504,0.3084982537834691,0.30600461893764436,0.30724637681159417
408,0.28431372549019607,0.3081395348837209,0.30565167243367936,0.3068905616676317
409,0.28361858190709044,0.3077816492450639,0.3052995391705069,0.30653556969346446
410,0.28292682926829266,0.3074245939675174,0.3049482163406214,0.30618139803581745
411,0.2822384428223844,0.3070683661645423,0.3045977011494253,0.3058280438545875
412,0.2815533980582524,0.30671296296296297,0.30424799081515497,0.30547550432276654
413,0.28329297820823246,0.30751445086705204,0.30504587155963303,0.3062751871042026
414,0.2826086956521739,0.3071593533487298,0.30469644902634596,0.30592294422081656
415,0.2819277108433735,0.3082191780821918,0.3057757644394111,0.3069926094371802
416,0.28125,0.30847457627118646,0.3060538116591928,0.3072594259988745
417,0.2805755395683453,0.30812641083521447,0.3057110862262038,0.3069139966273188
418,0.2799043062200957,0.30777903043968435,0.3053691275167785,0.3065693430656935
419,0.27923627684964203,0.3053691275167785,0.30333333333333334,0.3043478260869565
420,0.2785714285714286,0.30777777777777776,0.3057395143487859,0.3067552602436323
421,0.27790973871733965,0.3075221238938053,0.3054945054945055,0.3065049614112459
422,0.2772511848341232,0.30718232044198895,0.305159165751921,0.30616740088105726
423,0.2765957446808511,0.30558598028477546,0.30359085963003263,0.3045851528384279
424,0.2783018867924528,0.3063457330415755,0.30434782608695654,0.3053435114503817
425,0.2776470588235294,0.3067685589519651,0.3047722342733189,0.30576713819368884
426,0.27699530516431925,0.3064340239912759,0.30444203683640303,0.30543478260869567
427,0.27634660421545665,0.30610021786492375,0.3041125541125541,0.3051031487513572
428,0.2780373831775701,0.3068552774755169,0.30486486486486486,0.30585683297180044
429,0.2773892773892774,0.3065217391304348,0.3045356371490281,0.3055254604550379
430,0.27906976744186046,0.30727470141150925,0.30528586839266453,0.30627705627705626
431,0.28074245939675174,0.3080260303687636,0.30603448275862066,0.30702702702702706
432,0.2824074074074074,0.3087757313109426,0.3067814854682454,0.3077753779697624
433,0.2817551963048499,0.30844155844155846,0.3064516129032258,0.3074433656957929
434,0.28110599078341014,0.3081896551724138,0.30620985010706636,0.30719656283566055
435,0.28045977011494255,0.3078579117330463,0.3058823529411765,0.3068669527896996
436,0.2798165137614679,0.30752688172043013,0.3055555555555556,0.3065380493033226
437,0.2791762013729977,0.3071965628356606,0.3052294557097118,0.30620985010706636
438,0.2808219178082192,0.30793991416309013,0.30597014925373134,0.306951871657754
439,0.28018223234624146,0.3070362473347548,0.3050847457627119,0.30605738575983
440,0.27954545454545454,0.30670926517571884,0.3047619047619048,0.30573248407643316
441,0.2789115646258503,0.3075291622481442,0.3055848261327713,0.3065539112050739
442,0.28054298642533937,0.3082627118644068,0.3063157894736842,0.307286166842661
443,0.2799097065462754,0.30793650793650795,0.305993690851735,0.3069620253164557
444,0.27927927927927926,0.30761099365750527,0.30567226890756305,0.3066385669125395
445,0.2786516853932584,0.307286166842661,0.30535152151101785,0.30631578947368426
446,0.27802690582959644,0.3080168776371308,0.30416666666666664,0.30607966457023056
447,0.2796420581655481,0.3087460484720759,0.3048907388137357,0.30680628272251315
448,0.28125,0.3094736842105263,0.30561330561330563,0.3075313807531381
449,0.2806236080178174,0.30914826498422715,0.3052959501557632,0.3072100313479624
450,0.28,0.3088235294117647,0.3049792531120332,0.30688935281837165
451,0.2793791574279379,0.3087318087318087,0.3049281314168378,0.3068181818181818
452,0.27876106194690264,0.308411214953271,0.3046153846153846,0.3065015479876161
453,0.2803532008830022,0.3091286307053942,0.305327868852459,0.30721649484536084
454,0.28193832599118945,0.30984455958549223,0.3060388945752303,0.3079299691040165
455,0.2813186813186813,0.31006160164271046,0.30628803245436104,0.3081632653061224
456,0.2807017543859649,0.3095723014256619,0.3058350100603622,0.30769230769230765
457,0.28227571115973743,0.31027466937945064,0.3065326633165829,0.30839231547017193
458,0.2816593886462882,0.3099593495934959,0.30622489959839355,0.3080808080808081
459,0.28104575163398693,0.3096446700507614,0.3059177532597793,0.30776992936427844
460,0.28043478260869564,0.3101010101010101,0.3063872255489022,0.30823293172690763
461,0.279826464208243,0.30978809283551967,0.30608175473579263,0.30792377131394183
462,0.2813852813852814,0.31048387096774194,0.30677290836653387,0.30861723446893785
463,0.28293736501079914,0.311178247734139,0.3074626865671642,0.30930930930930933
464,0.28448275862068967,0.3118712273641851,0.3081510934393638,0.31
465,0.2838709677419355,0.31155778894472363,0.30784508440913605,0.3096903096903097
466,0.2832618025751073,0.3123123123123123,0.3086053412462908,0.31044776119402984
467,0.2826552462526767,0.312,0.308300395256917,0.3101391650099403
468,0.28205128205128205,0.3116883116883117,0.3079960513326752,0.30983118172790464
469,0.2814498933901919,0.31137724550898205,0.3076923076923077,0.30952380952380953
470,0.28085106382978725,0.31106679960119643,0.30738916256157633,0.30921704658077304
471,0.2823779193205945,0.31175298804780877,0.3080708661417323,0.3099009900990099
472,0.2817796610169492,0.31144278606965176,0.3077679449360865,0.30959446092977255
473,0.28118393234672306,0.3111332007952286,0.3074656188605108,0.30928853754940705
474,0.28270042194092826,0.3118172790466733,0.30814524043179586,0.30997038499506413
475,0.28210526315789475,0.3125618199802176,0.3088954056695992,0.3107177974434612
476,0.2815126050420168,0.31299212598425197,0.3093385214007782,0.3111545988258317
477,0.2809224318658281,0.3136676499508358,0.30851063829787234,0.31106777181862505
478,0.2803347280334728,0.31409001956947163,0.3089509143407122,0.31149927219796214
479,0.2818371607515658,0.3147605083088954,0.3096153846153846,0.31216674745516243
480,0.28125,0.314453125,0.30931796349663787,0.31186440677966104
481,0.2806652806652807,0.3138401559454191,0.3087248322147651,0.3112614789753504
482,0.2800829875518672,0.31353456669912366,0.30842911877394635,0.3109608884596813
483,0.2795031055900621,0.3138969873663751,0.30879541108986613,0.31132530120481927
484,0.27892561983471076,0.31237911025145065,0.3073263558515699,0.30983213429256595
485,0.2804123711340206,0.3130434782608696,0.30798479087452474,0.3104935313847628
486,0.27983539094650206,0.3129186602870813,0.307909604519774,0.31039392501186525
487,0.2792607802874743,0.31261950286806883,0.30761994355597366,0.310099573257468
488,0.2786885245901639,0.3123209169054441,0.3073308270676692,0.30980577925153957
489,0.278118609406953,0.31202290076335876,0.30704225352112674,0.3095125414103171
490,0.27755102040816326,0.3117254528122021,0.3067542213883677,0.30921985815602837
491,0.2769857433808554,0.31142857142857144,0.3064667291471415,0.3089277279168635
492,0.2764227642276423,0.3111954459203036,0.3062558356676004,0.30870588235294116
493,0.27586206896551724,0.3109004739336493,0.30597014925373134,0.30841560883874003
494,0.27530364372469635,0.3106060606060606,0.30568499534016774,0.308125880695162
495,0.2767676767676768,0.31125827814569534,0.3063314711359404,0.3087752229000469
496,0.2762096774193548,0.3123827392120075,0.3077634011090573,0.3100558659217877
497,0.2776659959758551,0.31302717900656046,0.30840258541089566,0.3106976744186047
498,0.27710843373493976,0.31156716417910446,0.3069852941176471,0.30925925925925923
499,0.27655310621242485,0.31127679403541475,0.30670339761248855,0.3089731729879741
500,0.276,0.31098696461824954,0.30642201834862387,0.3086876155268022
501,0.2754491017964072,0.31047265987025024,0.3059360730593607,0.30818767249310025
502,0.2749003984063745,0.3098982423681776,0.3056569343065693,0.30776297657326596
503,0.27435387673956263,0.3096118299445471,0.3053783044667274,0.30748049564020197
504,0.27380952380952384,0.3100917431192661,0.3058823529411765,0.3079726651480638
505,0.2732673267326733,0.30980751604032997,0.30560578661844484,0.3076923076923077
506,0.274703557312253,0.31043956043956045,0.3062330623306233,0.3083219645293315
507,0.27416173570019725,0.3101555352241537,0.30595667870036103,0.3080417991821899
508,0.2755905511811024,0.31078610603290674,0.3065825067628494,0.3086699954607353
509,0.275049115913556,0.3105022831050228,0.3063063063063063,0.30839002267573695
510,0.27450980392156865,0.3102189781021898,0.30603060306030605,0.30811055731762577
511,0.273972602739726,0.3099361896080219,0.3057553956834532,0.3078315980081485
512,0.275390625,0.3105646630236794,0.3063791554357592,0.30845771144278605
513,0.27680311890838205,0.3111919927206551,0.30700179533213645,0.30908269317668324
514,0.27626459143968873,0.3109090909090909,0.30672645739910315,0.30880361173814896
515,0.2757281553398058,0.3081081081081081,0.304,0.3060402684563759
516,0.2751937984496124,0.30783078307830786,0.3037300177619893,0.30576665176575774
517,0.2746615087040619,0.30727762803234504,0.3034605146406389,0.3053571428571429
518,0.27413127413127414,0.30831099195710454,0.30450132391879964,0.30639431616341023
519,0.27360308285163776,0.3074866310160428,0.30369718309859156,0.30558015943312666
520,0.275,0.3081032947462155,0.3043095866314864,0.30619469026548674
521,0.2763915547024952,0.3087188612099644,0.30492091388400705,0.30680813439434124
522,0.27586206896551724,0.30844444444444447,0.30465320456540823,0.3065371024734982
523,0.27533460803059273,0.30817051509769094,0.3043859649122807,0.3062665489849956
524,0.2748091603053435,0.3092511013215859,0.30548302872062666,0.3073555166374781
525,0.2742857142857143,0.3076923076923077,0.30397236614853196,0.30582102519548215
526,0.2737642585551331,0.3055555555555556,0.3018867924528302,0.30371009490940465
527,0.2732447817836812,0.30529054640069386,0.30162810625535563,0.30344827586206896
528,0.2746212121212121,0.3064935064935065,0.3028229255774166,0.30464716006884685
529,0.27599243856332706,0.3070934256055363,0.3034188034188034,0.30524505588993983
530,0.27735849056603773,0.3076923076923077,0.3040136635354398,0.30584192439862545
531,0.2768361581920904,0.3075601374570447,0.30390492359932086,0.30572160546541416
532,0.27631578947368424,0.3097269624573379,0.306070826306914,0.3078880407124682
533,0.275797373358349,0.309462915601023,0.3058129738837405,0.3076271186440678
534,0.2752808988764045,0.3100511073253833,0.3053691275167785,0.30769230769230776
535,0.27476635514018694,0.3097872340425532,0.30511316010058676,0.30743243243243246
536,0.27611940298507465,0.31037414965986393,0.30569514237855944,0.30801687763713076
537,0.2774674115456238,0.3109600679694138,0.30627615062761504,0.3086003372681282
538,0.27695167286245354,0.30996621621621623,0.305324459234609,0.3076278290025147
539,0.2782931354359926,0.3105485232067511,0.3059019118869493,0.30820770519262985
540,0.2796296296296296,0.3111298482293423,0.3064784053156146,0.30878661087866105
541,0.27911275415896486,0.3108677337826453,0.3062240663900415,0.3085284280936455
542,0.2785977859778598,0.3101424979044426,0.305532617671346,0.30782029950083195
543,0.27992633517495397,0.31072026800670016,0.3061056105610561,0.30839567747298424
544,0.27941176470588236,0.31166666666666665,0.3070607553366174,0.3093465674110835
545,0.27889908256880735,0.31140716069941715,0.30680885972108285,0.309090909090909
546,0.2802197802197802,0.3119800332778702,0.3073770491803279,0.3096614368290669
547,0.2797074954296161,0.3117206982543641,0.3071253071253071,0.30940594059405946
548,0.2791970802919708,0.31146179401993357,0.306873977086743,0.3091508656224238
549,0.2786885245901639,0.3112033195020747,0.30662305805396567,0.3088962108731466
550,0.2781818181818182,0.31094527363184077,0.30637254901960786,0.308641975308642
551,0.279491833030853,0.3115161557580779,0.3069387755102041,0.3092105263157895
552,0.2807971014492754,0.3120860927152318,0.3075040783034258,0.30977814297452755
553,0.28028933092224234,0.31054365733113676,0.3060064935064935,0.30825838103025344
554,0.27978339350180503,0.3102880658436214,0.3057583130575831,0.30800653594771243
555,0.2810810810810811,0.31085526315789475,0.3063209076175041,0.30857142857142855
556,0.2805755395683453,0.3105998356614626,0.3060728744939271,0.3083197389885807
557,0.2800718132854578,0.3103448275862069,0.3058252427184466,0.3080684596577017
558,0.27956989247311825,0.31009023789991796,0.3055780113177041,0.30781758957654726
559,0.2808586762075134,0.31065573770491806,0.3061389337641357,0.3083807973962571
560,0.28035714285714286,0.30944625407166126,0.30497592295345105,0.30719482619240096
561,0.2798573975044563,0.30919446704637915,0.30473135525260625,0.3069466882067851
562,0.2793594306049822,0.3087520259319287,0.3040702314445331,0.3063932448733414
563,0.27886323268206037,0.3065164923572003,0.3019017432646593,0.30419161676646705
564,0.2783687943262411,0.30670926517571884,0.30236220472440944,0.3045202220459952
565,0.2778761061946903,0.30646448523543496,0.3021243115656963,0.30427892234548337
566,0.2791519434628975,0.30701754385964913,0.3026729559748428,0.3048297703879652
567,0.2786596119929453,0.3073868149324861,0.303054032889585,0.305205047318612
568,0.27816901408450706,0.30714285714285716,0.3028169014084507,0.3049645390070922
569,0.27943760984182775,0.3076923076923077,0.3033620015637217,0.305511811023622
570,0.2789473684210526,0.3074484944532488,0.303125,0.3052714398111723
571,0.27845884413309985,0.3072050673000792,0.30288836846213896,0.30503144654088055
572,0.27797202797202797,0.3069620253164557,0.30265210608424337,0.30479183032207385
573,0.2792321116928447,0.3075098814229249,0.30319563522992987,0.3053375196232339
574,0.2787456445993031,0.30726698262243285,0.3029595015576324,0.30509803921568623
575,0.2782608695652174,0.30702446724546173,0.3027237354085603,0.30485893416927906
576,0.2777777777777778,0.306782334384858,0.3024883359253499,0.3046202036021926
577,0.2772963604852686,0.3050980392156863,0.30038610038610036,0.3027237354085603
578,0.27854671280276816,0.3056426332288401,0.30092592592592593,0.3032659409020218
579,0.27979274611398963,0.30618637431480034,0.30146491904394757,0.3038073038073038
580,0.2793103448275862,0.3059467918622848,0.3012326656394453,0.30357142857142855
581,0.27882960413080893,0.3057075840500391,0.3010007698229407,0.30333591931730025
582,0.2800687285223368,0.30625,0.30153846153846153,0.30387596899224806
583,0.27958833619210977,0.3054263565891473,0.300763358778626,0.3030769230769231
584,0.2791095890410959,0.3047177107501933,0.3000761614623001,0.30237912509593246
585,0.27863247863247864,0.3044822256568779,0.2998477929984779,0.30214723926380366
586,0.2781569965870307,0.30424710424710427,0.2996197718631179,0.30191570881226054
587,0.27938671209540034,0.30478395061728397,0.30015197568389057,0.30245022970903523
588,0.2789115646258503,0.3045489591364688,0.2999240698557327,0.3022188217291507
589,0.27843803056027167,0.30431432973805855,0.29969650986342944,0.30198776758409784
590,0.27796610169491526,0.30374904361132365,0.29917106254709874,0.3014426727410782
591,0.27749576988155666,0.30319148936170215,0.29842931937172773,0.3007915567282322
592,0.27871621621621623,0.30372057706909644,0.29895366218236175,0.30131826741996237
593,0.2782462057335582,0.30309901738473166,0.29858525688756515,0.30082520630157544
594,0.2777777777777778,0.30526315789473685,0.3005181347150259,0.3028720626631854
595,0.2773109243697479,0.30503380916604056,0.30029585798816566,0.30264629146477817
596,0.27684563758389263,0.3071748878923767,0.30242825607064017,0.3047830923248053
597,0.27638190954773867,0.30694548170276326,0.30220588235294116,0.30455724342349016
598,0.27591973244147155,0.30671641791044774,0.3019838354151359,0.3043317289892632
599,0.27545909849749584,0.30580357142857145,0.3010989010989011,0.3034330011074197
600,0.275,0.30557620817843867,0.3008784773060029,0.3032091479158982
601,0.27454242928452577,0.30534918276374445,0.3006583760058522,0.30298562476962776
602,0.27408637873754155,0.3051224944320713,0.30043859649122806,0.3027624309392265
603,0.2736318407960199,0.30489614243323443,0.3002191380569759,0.30253956569746043
604,0.2731788079470199,0.3026509572901325,0.29804205946337925,0.3003288271830471
605,0.2727272727272727,0.30242825607064017,0.29782608695652174,0.3001095290251917
606,0.2739273927392739,0.3029411764705882,0.2983345401882694,0.30062021160160524
607,0.27347611202635913,0.3027185892725937,0.2981186685962373,0.3004010207801677
608,0.2730263157894737,0.302496328928047,0.29790310918293567,0.3001821493624772
609,0.27257799671592775,0.30227439471753487,0.2976878612716763,0.2999635966508919
610,0.2721311475409836,0.3020527859237537,0.29747292418772564,0.2997453619498
611,0.27168576104746317,0.3018315018315018,0.2972582972582973,0.2995274445656125
612,0.27124183006535946,0.302121433796635,0.29755043227665706,0.2998185117967332
613,0.2724306688417618,0.3026315789473684,0.2980561555075594,0.3003264417845484
614,0.2719869706840391,0.30241051862673485,0.29784172661870506,0.30010873504893076
615,0.2731707317073171,0.3029197080291971,0.29834651329978434,0.3006157189424122
616,0.2727272727272727,0.302037845705968,0.2974910394265233,0.29974720115565184
617,0.2739059967585089,0.30254545454545456,0.2979942693409742,0.30025261638397693
618,0.27346278317152106,0.3023255813953488,0.297780959198282,0.3000360620266859
619,0.2730210016155089,0.3021060275962237,0.29756795422031473,0.2998198198198198
620,0.2725806451612903,0.30144927536231886,0.29693076374018557,0.29917295936713406
621,0.2721417069243156,0.30123099203475745,0.2967189728958631,0.29895795903701045
622,0.2717041800643087,0.30101302460202606,0.2965074839629366,0.2987432675044884
623,0.2712680577849117,0.3007953723788865,0.2962962962962963,0.29852888410477213
624,0.2724358974358974,0.3013005780346821,0.29679715302491105,0.2990319110792399
625,0.272,0.3015075376884422,0.297029702970297,0.2992518703241895
626,0.2715654952076677,0.3012912482065997,0.2968197879858657,0.2990388038447846
627,0.2711323763955343,0.3010752688172043,0.2966101694915254,0.2988260405549626
628,0.27070063694267515,0.3008595988538682,0.2964008468595625,0.2986135798080341
629,0.2702702702702703,0.3006442376521117,0.29619181946403383,0.29840142095914746
630,0.2698412698412698,0.3014967925873129,0.2970505617977528,0.29925716307039263
631,0.2694136291600634,0.30128205128205127,0.2968421052631579,0.29904559915164375
632,0.2689873417721519,0.301067615658363,0.2966339410939691,0.2988343341575415
633,0.2685624012638231,0.3008534850640114,0.2964260686755431,0.2986233674549947
634,0.26813880126182965,0.3006396588486141,0.296218487394958,0.29841269841269846
635,0.2677165354330709,0.3,0.29559748427672955,0.29778247096092925
636,0.2672955974842767,0.3,0.29562803608605137,0.29779797273680536
637,0.2668759811616955,0.2997888810696692,0.29542302357836336,0.2975899406217254
638,0.2664576802507837,0.2991573033707865,0.2948096885813149,0.2969675845242245
639,0.26604068857589985,0.29894736842105263,0.2946058091286307,0.296760710553814
640,0.265625,0.29873772791023845,0.29440221147201107,0.2965541246084233
641,0.2667706708268331,0.299229152067274,0.2948895027624309,0.2970434782608695
642,0.26791277258566976,0.29971988795518206,0.295376121463078,0.2975321515467501
643,0.26749611197511663,0.2995101469559132,0.29517241379310344,0.2973254602292462
644,0.2686335403726708,0.3,0.29565816678152995,0.2978132592849705
645,0.2682170542635659,0.29979035639413,0.29545454545454547,0.2976066597294485
646,0.2678018575851393,0.2994428969359331,0.29512697323266984,0.29726927065330105
647,0.26738794435857804,0.2992345163535143,0.29492455418381347,0.2970639032815199
648,0.26697530864197533,0.29778393351800553,0.2935153583617747,0.2956342385699553
649,0.26810477657935283,0.29826989619377164,0.2939972714870396,0.29611817244933014
650,0.2676923076923077,0.29806362378976486,0.2937968643490116,0.2959148644009612
651,0.2672811059907834,0.2978576364892882,0.2935967302452316,0.29571183533447687
652,0.2684049079754601,0.2983425414364641,0.29407760381211706,0.29619472060335966
653,0.26952526799387444,0.29882677708764666,0.2945578231292517,0.2966769441589586
654,0.2706422018348624,0.2993103448275862,0.29503738953093134,0.29715850736049304
655,0.2717557251908397,0.2997932460372157,0.2955163043478261,0.2976394115634622
656,0.27134146341463417,0.2997256515775034,0.2954699121027721,0.2975825672454886
657,0.2709284627092846,0.2995202193283071,0.29527027027027025,0.2973800612453215
658,0.270516717325228,0.2993150684931507,0.2950708980418636,0.2971778306698402
659,0.2701062215477997,0.2991101984941821,0.2948717948717949,0.29697587495752636
660,0.2696969696969697,0.29890560875512995,0.2946729602157788,0.2967741935483871
661,0.2692889561270802,0.2987012987012987,0.2944743935309973,0.2965727858839498
662,0.2688821752265861,0.29849726775956287,0.2942760942760943,0.2963716514072567
663,0.2684766214177979,0.2982935153583618,0.2940780619111709,0.2961707895628601
664,0.2680722891566265,0.2982336956521739,0.29423592493297585,0.296221322537112
665,0.26917293233082706,0.2987101154107264,0.29470864032150035,0.29669588671611596
666,0.26876876876876876,0.29850746268656714,0.29451137884872824,0.29649595687331537
667,0.2698650674662669,0.29898305084745763,0.29498327759197324,0.296969696969697
668,0.2694610778443114,0.29837618403247634,0.29439252336448596,0.2963709677419355
669,0.2705530642750374,0.2988505747126437,0.29486324216144094,0.29684351914036267
670,0.2701492537313433,0.29864864864864865,0.2946666666666667,0.2966442953020134
671,0.2697466467958271,0.2992602555480834,0.29528865295288653,0.2972611890447562
672,0.2708333333333333,0.29973118279569894,0.2957559681697613,0.2977303070761015
673,0.2704309063893016,0.3004694835680751,0.29649238914626075,0.29846768820786146
674,0.27002967359050445,0.3002680965147453,0.2962962962962963,0.2982689747003994
675,0.2696296296296296,0.3000669792364367,0.29610046265697293,0.29807052561543584
676,0.2692307692307692,0.2998661311914324,0.29590488771466317,0.2978723404255319
677,0.2688330871491876,0.29966555183946486,0.2957095709570957,0.29767441860465116
678,0.26843657817109146,0.2994652406417112,0.2955145118733509,0.297476759628154
679,0.26804123711340205,0.29926519706078825,0.2953197099538563,0.29727936297279367
680,0.2691176470588235,0.29973297730307075,0.2957839262187088,0.29774535809018565
681,0.2687224669603524,0.29953302201467646,0.2955892034233048,0.29754804506295557
682,0.26832844574780057,0.29933333333333334,0.29539473684210527,0.29735099337748344
683,0.2679355783308931,0.29913391072618256,0.29520052596975677,0.29715420251489083
684,0.2675438596491228,0.298606502986065,0.29469548133595286,0.2966381015161503
685,0.2686131386861314,0.2990716180371353,0.2951570680628272,0.2971014492753623
686,0.2696793002915452,0.29953611663353213,0.29561805101373445,0.2975641869651086
687,0.27074235807860264,0.3,0.296078431372549,0.2980263157894737
688,0.2703488372093023,0.299801455989411,0.2958850424559112,0.29783037475345164
689,0.26995645863570394,0.299009900990099,0.29511400651465797,0.29704918032786887
690,0.26956521739130435,0.2979002624671916,0.29404145077720206,0.29595827900912647
691,0.2706222865412446,0.2983606557377049,0.29449838187702265,0.2964169381107492
692,0.2702312138728324,0.2981651376146789,0.2943078913324709,0.29622395833333326
693,0.2698412698412698,0.2990228013029316,0.29517684887459805,0.29708737864077667
694,0.26945244956772335,0.298828125,0.294987146529563,0.296895213454075
695,0.26906474820143883,0.2986337020169161,0.2947976878612717,0.2967032967032967
696,0.2686781609195402,0.29843953185955785,0.29460847240051347,0.2965116279069767
697,0.2682926829268293,0.2982456140350877,0.2944194996792816,0.2963202065848935
698,0.2679083094555874,0.29805194805194807,0.29423076923076924,0.29612903225806453
699,0.2675250357653791,0.2975420439844761,0.2937420178799489,0.29562982005141386
700,0.2671428571428571,0.297349709114415,0.2935545628589662,0.29543994861913936
701,0.26676176890156916,0.2971576227390181,0.29336734693877553,0.2952503209242619
702,0.26638176638176636,0.2974193548387097,0.29363057324840763,0.2955128205128205
703,0.267425320056899,0.2978723404255319,0.29408020369191595,0.29596412556053814
704,0.2684659090909091,0.29832474226804123,0.294529262086514,0.29641485275288093
705,0.2680851063829787,0.29813264649066323,0.29434202161474887,0.2962252079334613
706,0.26770538243626063,0.2979407979407979,0.29415501905972047,0.2960358056265984
707,0.26874115983026875,0.29839228295819936,0.2946031746031746,0.29648562300319486
708,0.268361581920904,0.29955099422706866,0.29575680810639643,0.29764181007010837
709,0.2679830747531735,0.29935897435897435,0.2955696202531646,0.29745222929936305
710,0.26901408450704223,0.29980781550288277,0.29601518026565465,0.29789942711648626
711,0.26863572433192684,0.29968051118210864,0.29589905362776026,0.29777777777777775
712,0.26825842696629215,0.29961832061068705,0.29585427135678394,0.297724399494311
713,0.26788218793828894,0.2986683576410907,0.2949279899812148,0.2967863894139887
714,0.26750700280112044,0.2982900569981001,0.2945590994371482,0.29641283826305853
715,0.26853146853146853,0.29873417721518986,0.295,0.2968553459119497
716,0.26955307262569833,0.2991777356103732,0.2954403497813866,0.2972972972972973
717,0.2691771269177127,0.2996845425867508,0.29595015576323985,0.29780564263322884
718,0.27019498607242337,0.30012610340479196,0.29638854296388545,0.2982456140350877
719,0.2698191933240612,0.2999369880277253,0.29620410703173616,0.29805886036318097
720,0.26944444444444443,0.29974811083123426,0.2960199004975124,0.2978723404255319
721,0.26907073509015256,0.29955947136563876,0.2958359229334991,0.29768605378361473
722,0.26869806094182824,0.29968652037617555,0.2957920792079208,0.29772656493304267
723,0.2697095435684647,0.300125313283208,0.29622758194186766,0.29816370992841584
724,0.26933701657458564,0.2997496871088861,0.29604449938195304,0.2978855721393035
725,0.2689655172413793,0.29956222639149466,0.2958616429894997,0.2977004350528278
726,0.26859504132231404,0.299375,0.295679012345679,0.29751552795031055
727,0.26822558459422285,0.299625468164794,0.2959309494451295,0.29776674937965264
728,0.26785714285714285,0.29925187032418954,0.2955665024630542,0.29739776951672864
729,0.2674897119341564,0.30068195908245504,0.2971813725490196,0.29892141756548535
730,0.2671232876712329,0.30049566294919455,0.2969993876301286,0.29873729596550663
731,0.2667578659370725,0.3003708281829419,0.29688454489920585,0.29861751152073734
732,0.2677595628415301,0.30080296479308216,0.2973137973137973,0.29904820386859077
733,0.2673942701227831,0.30061728395061726,0.29713239780353873,0.2988646824179196
734,0.2670299727520436,0.3004318322023442,0.2969512195121951,0.2986813860778902
735,0.26666666666666666,0.3002466091245376,0.2967702620353443,0.2984983144345694
736,0.266304347826087,0.30006161429451633,0.2965895249695493,0.29831546707503825
737,0.2672998643147897,0.30049261083743845,0.29701765063907487,0.2987450260177533
738,0.2682926829268293,0.3009230769230769,0.29744525547445255,0.2991740593453655
739,0.2679296346414073,0.3007380073800738,0.29726443768996963,0.2989911342097218
740,0.26756756756756755,0.30055316533497234,0.2970838396111786,0.2988084326306141
741,0.26855600539811064,0.300982800982801,0.2975106253794778,0.29923664122137406
742,0.26819407008086255,0.30079803560466545,0.2973300970873786,0.2990540128166006
743,0.2691790040376851,0.30122699386503066,0.2977562158884172,0.299481549252821
744,0.2701612903225806,0.3016554261189454,0.29818181818181816,0.2999085644620542
745,0.2697986577181208,0.3014705882352941,0.29800121138703817,0.2997258604934511
746,0.26943699731903487,0.3012859767299449,0.29782082324455206,0.29954337899543376
747,0.26907630522088355,0.3011015911872705,0.29764065335753176,0.2993611195619105
748,0.26871657754010697,0.30091743119266057,0.2974607013301088,0.29917908178777747
749,0.2683578104138852,0.30073349633251834,0.2972809667673716,0.2989972652689152
750,0.268,0.30054978619425776,0.2971014492753623,0.2988156696021864
751,0.26764314247669774,0.300183038438072,0.29692214846107423,0.2985436893203884
752,0.26728723404255317,0.3,0.29674306393244876,0.2983626440266829
