round,SR,P,Recall,F1
100,0.32,0.3588516746411483,0.35377358490566035,0.3562945368171021
101,0.32673267326732675,0.3619047619047619,0.3568075117370892,0.35933806146572106
102,0.3235294117647059,0.36018957345971564,0.35514018691588783,0.35764705882352943
103,0.32038834951456313,0.3584905660377358,0.35348837209302325,0.3559718969555035
104,0.3173076923076923,0.3568075117370892,0.35185185185185186,0.3543123543123543
105,0.3142857142857143,0.35909090909090907,0.3542600896860987,0.35665914221218964
106,0.3113207547169811,0.3574660633484163,0.35267857142857145,0.355056179775281
107,0.3177570093457944,0.36036036036036034,0.35555555555555557,0.3579418344519016
108,0.32407407407407407,0.3632286995515695,0.3584070796460177,0.3608017817371938
109,0.3211009174311927,0.3632286995515695,0.3568281938325991,0.35999999999999993
110,0.3181818181818182,0.36160714285714285,0.35526315789473684,0.3584070796460177
111,0.32432432432432434,0.36444444444444446,0.35807860262008734,0.3612334801762115
112,0.33035714285714285,0.3672566371681416,0.36086956521739133,0.36403508771929827
113,0.3274336283185841,0.3656387665198238,0.3593073593073593,0.3624454148471616
114,0.32456140350877194,0.36403508771929827,0.3577586206896552,0.3608695652173914
115,0.3217391304347826,0.3624454148471616,0.3562231759656652,0.3593073593073593
116,0.3275862068965517,0.3652173913043478,0.358974358974359,0.3620689655172414
117,0.3247863247863248,0.3702127659574468,0.36401673640167365,0.3670886075949367
118,0.3220338983050847,0.3686440677966102,0.3625,0.365546218487395
119,0.31932773109243695,0.37398373983739835,0.36947791164658633,0.3717171717171717
120,0.31666666666666665,0.3671875,0.3643410852713178,0.36575875486381326
121,0.3140495867768595,0.3657587548638132,0.36293436293436293,0.3643410852713178
122,0.3114754098360656,0.3643410852713178,0.36153846153846153,0.36293436293436293
123,0.3170731707317073,0.3667953667953668,0.36398467432950193,0.36538461538461536
124,0.31451612903225806,0.36538461538461536,0.36259541984732824,0.36398467432950193
125,0.312,0.36466165413533835,0.3619402985074627,0.3632958801498127
126,0.31746031746031744,0.36704119850187267,0.3643122676579926,0.3656716417910447
127,0.31496062992125984,0.3656716417910448,0.362962962962963,0.36431226765799263
128,0.3125,0.3643122676579926,0.36162361623616235,0.36296296296296293
129,0.31007751937984496,0.36,0.3574007220216607,0.358695652173913
130,0.3076923076923077,0.358695652173913,0.35611510791366907,0.35740072202166057
131,0.31297709923664124,0.36101083032490977,0.35842293906810035,0.3597122302158274
132,0.3106060606060606,0.3597122302158273,0.35714285714285715,0.35842293906810035
133,0.3082706766917293,0.35664335664335667,0.35172413793103446,0.35416666666666663
134,0.31343283582089554,0.3588850174216028,0.3539518900343643,0.356401384083045
135,0.3111111111111111,0.3576388888888889,0.3527397260273973,0.35517241379310344
136,0.3088235294117647,0.356401384083045,0.3515358361774744,0.3539518900343642
137,0.31386861313868614,0.3586206896551724,0.35374149659863946,0.35616438356164387
138,0.3115942028985507,0.35738831615120276,0.3525423728813559,0.3549488054607508
139,0.30935251798561153,0.3583617747440273,0.35353535353535354,0.3559322033898305
140,0.30714285714285716,0.35714285714285715,0.3523489932885906,0.3547297297297297
141,0.3049645390070922,0.347682119205298,0.3431372549019608,0.3453947368421053
142,0.30985915492957744,0.34983498349834985,0.34527687296416937,0.3475409836065574
143,0.3076923076923077,0.35294117647058826,0.34838709677419355,0.35064935064935066
144,0.3125,0.3550488599348534,0.3504823151125402,0.3527508090614887
145,0.3103448275862069,0.3538961038961039,0.34935897435897434,0.35161290322580646
146,0.3082191780821918,0.34824281150159747,0.34276729559748426,0.34548335974643424
147,0.30612244897959184,0.3471337579617834,0.34169278996865204,0.344391785150079
148,0.3108108108108108,0.3492063492063492,0.34375,0.3464566929133858
149,0.31543624161073824,0.3512658227848101,0.34579439252336447,0.3485086342229199
150,0.32,0.35331230283911674,0.34782608695652173,0.350547730829421
151,0.32450331125827814,0.3553459119496855,0.3498452012383901,0.35257410296411856
152,0.32894736842105265,0.3573667711598746,0.35185185185185186,0.3545878693623639
153,0.32679738562091504,0.35625,0.3507692307692308,0.35348837209302325
154,0.3246753246753247,0.35514018691588783,0.3496932515337423,0.3523956723338485
155,0.3225806451612903,0.3597560975609756,0.35435435435435436,0.35703479576399394
156,0.3269230769230769,0.3617021276595745,0.3562874251497006,0.35897435897435903
157,0.3248407643312102,0.35714285714285715,0.3519061583577713,0.3545051698670606
158,0.3227848101265823,0.3560830860534125,0.3508771929824561,0.353460972017673
159,0.32075471698113206,0.35502958579881655,0.3498542274052478,0.35242290748898675
160,0.31875,0.35398230088495575,0.3488372093023256,0.35139092240117126
161,0.3167701863354037,0.35294117647058826,0.34782608695652173,0.3503649635036496
162,0.32098765432098764,0.3548387096774194,0.34971098265895956,0.3522561863173217
163,0.31901840490797545,0.3620689655172414,0.35694050991501414,0.35948644793152634
164,0.3170731707317073,0.3644067796610169,0.3593314763231198,0.36185133239831696
165,0.3151515151515151,0.36338028169014086,0.35833333333333334,0.36083916083916084
166,0.3192771084337349,0.3651685393258427,0.3601108033240997,0.36262203626220363
167,0.31736526946107785,0.3641456582633053,0.35911602209944754,0.3616133518776078
168,0.31547619047619047,0.36312849162011174,0.3581267217630854,0.3606102635228849
169,0.3136094674556213,0.3611111111111111,0.3551912568306011,0.35812672176308535
170,0.31176470588235294,0.3601108033240997,0.3542234332425068,0.35714285714285715
171,0.30994152046783624,0.35911602209944754,0.3532608695652174,0.35616438356164387
172,0.3081395348837209,0.35714285714285715,0.35135135135135137,0.35422343324250677
173,0.3063583815028902,0.3604336043360434,0.3546666666666667,0.3575268817204301
174,0.3045977011494253,0.35809018567639256,0.3524804177545692,0.3552631578947368
175,0.3028571428571429,0.35714285714285715,0.3515625,0.3543307086614173
176,0.3068181818181818,0.35883905013192613,0.35324675324675325,0.35602094240837695
177,0.3050847457627119,0.35789473684210527,0.35233160621761656,0.35509138381201044
178,0.3089887640449438,0.35958005249343833,0.35400516795865633,0.35677083333333337
179,0.30726256983240224,0.3586387434554974,0.35309278350515466,0.35584415584415585
180,0.3055555555555556,0.3577023498694517,0.35218508997429304,0.35492227979274615
181,0.30386740331491713,0.3567708333333333,0.35128205128205126,0.3540051679586563
182,0.3021978021978022,0.3549222797927461,0.35038363171355497,0.35263835263835264
183,0.3005464480874317,0.35400516795865633,0.3494897959183674,0.3517329910141207
184,0.29891304347826086,0.35309278350515466,0.3486005089058524,0.3508322663252241
185,0.2972972972972973,0.3518987341772152,0.3475,0.34968553459119495
186,0.2956989247311828,0.3516209476309227,0.3472906403940887,0.34944237918215615
187,0.29411764705882354,0.35135135135135137,0.34624697336561744,0.348780487804878
188,0.2978723404255319,0.35294117647058826,0.34782608695652173,0.3503649635036496
189,0.2962962962962963,0.35207823960880197,0.3469879518072289,0.34951456310679613
190,0.29473684210526313,0.35121951219512193,0.34615384615384615,0.3486682808716707
191,0.29842931937172773,0.35279805352798055,0.34772182254196643,0.3502415458937198
192,0.296875,0.3566265060240964,0.3515439429928741,0.35406698564593303
193,0.3005181347150259,0.3581730769230769,0.35308056872037913,0.35560859188544147
194,0.29896907216494845,0.3586698337292161,0.35362997658079626,0.35613207547169806
195,0.30256410256410254,0.36018957345971564,0.35514018691588783,0.35764705882352943
196,0.3010204081632653,0.35933806146572106,0.3543123543123543,0.35680751173708924
197,0.30456852791878175,0.3608490566037736,0.3558139534883721,0.3583138173302108
198,0.30808080808080807,0.3623529411764706,0.35730858468677495,0.3598130841121496
199,0.3065326633165829,0.3615023474178404,0.35648148148148145,0.358974358974359
200,0.305,0.36065573770491804,0.3556581986143187,0.3581395348837209
201,0.3034825870646766,0.3598130841121495,0.3548387096774194,0.35730858468677495
202,0.30198019801980197,0.35714285714285715,0.3506787330316742,0.3538812785388128
203,0.30049261083743845,0.3563218390804598,0.34988713318284426,0.35307517084282464
204,0.29901960784313725,0.3555045871559633,0.3490990990990991,0.35227272727272724
205,0.3024390243902439,0.35697940503432496,0.350561797752809,0.3537414965986395
206,0.30097087378640774,0.3561643835616438,0.34977578475336324,0.3529411764705882
207,0.2995169082125604,0.3553530751708428,0.348993288590604,0.3521444695259593
208,0.2980769230769231,0.35454545454545455,0.3482142857142857,0.3513513513513513
209,0.2966507177033493,0.35374149659863946,0.34743875278396436,0.350561797752809
210,0.29523809523809524,0.35294117647058826,0.3466666666666667,0.3497757847533632
211,0.2938388625592417,0.35214446952595935,0.3458980044345898,0.348993288590604
212,0.29245283018867924,0.35135135135135137,0.34513274336283184,0.3482142857142857
213,0.29107981220657275,0.350561797752809,0.3443708609271523,0.34743875278396436
214,0.2897196261682243,0.34977578475336324,0.3436123348017621,0.3466666666666667
215,0.28837209302325584,0.3487858719646799,0.34273318872017355,0.34573304157549234
216,0.28703703703703703,0.3456521739130435,0.33974358974358976,0.3426724137931035
217,0.2857142857142857,0.34490238611713664,0.3390191897654584,0.3419354838709677
218,0.2889908256880734,0.3463203463203463,0.3404255319148936,0.34334763948497854
219,0.2922374429223744,0.34773218142548595,0.34182590233545646,0.34475374732334046
220,0.2909090909090909,0.34698275862068967,0.3411016949152542,0.34401709401709407
221,0.2895927601809955,0.34623655913978496,0.3403805496828753,0.34328358208955223
222,0.2882882882882883,0.34549356223175964,0.339662447257384,0.34255319148936175
223,0.28699551569506726,0.34475374732334046,0.3389473684210526,0.34182590233545646
224,0.29017857142857145,0.34615384615384615,0.3403361344537815,0.3432203389830508
225,0.29333333333333333,0.34754797441364604,0.3417190775681342,0.3446088794926004
226,0.2920353982300885,0.3468085106382979,0.3410041841004184,0.3438818565400844
227,0.2907488986784141,0.346072186836518,0.34029227557411273,0.3431578947368421
228,0.29385964912280704,0.3474576271186441,0.3416666666666667,0.3445378151260504
229,0.2925764192139738,0.346723044397463,0.340956340956341,0.34381551362683443
230,0.29130434782608694,0.3459915611814346,0.34024896265560167,0.34309623430962344
231,0.2943722943722944,0.3473684210526316,0.3416149068322981,0.34446764091858034
232,0.29310344827586204,0.34663865546218486,0.3409090909090909,0.34374999999999994
233,0.2918454935622318,0.348643006263048,0.34291581108829566,0.34575569358178054
234,0.2948717948717949,0.35,0.3442622950819672,0.3471074380165289
235,0.2936170212765957,0.3492723492723493,0.34355828220858897,0.3463917525773196
236,0.2966101694915254,0.3506224066390041,0.3448979591836735,0.34773662551440326
237,0.29535864978902954,0.3498964803312629,0.34419551934826886,0.3470225872689938
238,0.29831932773109243,0.3512396694214876,0.34552845528455284,0.3483606557377049
239,0.29707112970711297,0.35051546391752575,0.3448275862068966,0.34764826175869123
240,0.29583333333333334,0.3497942386831276,0.3441295546558704,0.3469387755102041
241,0.2987551867219917,0.351129363449692,0.34545454545454546,0.3482688391038697
242,0.30165289256198347,0.3524590163934426,0.3467741935483871,0.34959349593495936
243,0.3004115226337449,0.35173824130879344,0.3460764587525151,0.3488843813387424
244,0.29918032786885246,0.3510204081632653,0.3453815261044177,0.3481781376518218
245,0.2979591836734694,0.35030549898167007,0.34468937875751504,0.3474747474747475
246,0.2967479674796748,0.34959349593495936,0.344,0.3467741935483871
247,0.29959514170040485,0.3509127789046653,0.34530938123752497,0.34808853118712274
248,0.3024193548387097,0.3522267206477733,0.3466135458167331,0.3493975903614458
249,0.30120481927710846,0.3515151515151515,0.34592445328031807,0.3486973947895791
250,0.3,0.3514056224899598,0.3458498023715415,0.34860557768924305
251,0.29880478087649404,0.35070140280561124,0.34516765285996054,0.34791252485089463
252,0.30158730158730157,0.352,0.3464566929133858,0.34920634920634924
253,0.30039525691699603,0.35247524752475246,0.3469785575048733,0.349705304518664
254,0.3031496062992126,0.35375494071146246,0.34824902723735407,0.3509803921568627
255,0.3058823529411765,0.35502958579881655,0.34951456310679613,0.35225048923679064
256,0.30859375,0.3562992125984252,0.3507751937984496,0.353515625
257,0.30739299610894943,0.3555992141453831,0.35009671179883944,0.3528265107212475
258,0.3062015503875969,0.35490196078431374,0.34942084942084944,0.3521400778210117
259,0.305019305019305,0.3542074363992172,0.348747591522158,0.35145631067961164
260,0.3038461538461538,0.353515625,0.34807692307692306,0.3507751937984496
261,0.3065134099616858,0.35477582846003897,0.3493282149712092,0.3520309477756286
262,0.30916030534351147,0.3560311284046693,0.3505747126436782,0.3532818532818533
263,0.30798479087452474,0.3553398058252427,0.34990439770554493,0.35260115606936415
264,0.3068181818181818,0.3546511627906977,0.34923664122137404,0.3519230769230769
265,0.30943396226415093,0.35589941972920697,0.3504761904761905,0.3531669865642994
266,0.31203007518796994,0.35714285714285715,0.3517110266159696,0.3544061302681993
267,0.31086142322097376,0.35645472061657035,0.3510436432637571,0.3537284894837476
268,0.31343283582089554,0.3576923076923077,0.3522727272727273,0.3549618320610687
269,0.31226765799256506,0.3570057581573896,0.3516068052930057,0.3542857142857143
270,0.3148148148148148,0.35823754789272033,0.35283018867924526,0.3555133079847909
271,0.31365313653136534,0.35551330798479086,0.350187265917603,0.3528301886792453
272,0.3161764705882353,0.3567362428842505,0.3514018691588785,0.35404896421845583
273,0.315018315018315,0.3560606060606061,0.35074626865671643,0.3533834586466166
274,0.31386861313868614,0.3553875236294896,0.3500931098696462,0.3527204502814259
275,0.31272727272727274,0.35471698113207545,0.34944237918215615,0.352059925093633
276,0.31521739130434784,0.3559322033898305,0.35064935064935066,0.3532710280373832
277,0.3140794223826715,0.35767790262172283,0.35239852398523985,0.35501858736059483
278,0.3129496402877698,0.3572744014732965,0.35208711433756806,0.35466179159049355
279,0.3118279569892473,0.35661764705882354,0.35144927536231885,0.354014598540146
280,0.3107142857142857,0.3559633027522936,0.3508137432188065,0.3533697632058288
281,0.3096085409252669,0.351985559566787,0.3469750889679715,0.3494623655913978
282,0.3120567375886525,0.35315315315315315,0.3481349911190053,0.3506261180679785
283,0.31095406360424027,0.35294117647058826,0.34797891036906853,0.3504424778761062
284,0.30985915492957744,0.356140350877193,0.35121107266435986,0.3536585365853659
285,0.3087719298245614,0.3555166374781086,0.35060449050086356,0.35304347826086957
286,0.3076923076923077,0.3548951048951049,0.35,0.3524305555555555
287,0.30662020905923343,0.35365853658536583,0.3487972508591065,0.35121107266435986
288,0.3055555555555556,0.35304347826086957,0.3481989708404803,0.3506044905008636
289,0.3044982698961938,0.3493975903614458,0.34465195246179964,0.34700854700854705
290,0.30344827586206896,0.3487972508591065,0.3440677966101695,0.3464163822525597
291,0.30584192439862545,0.34991423670668953,0.34517766497461927,0.3475298126064736
292,0.3047945205479452,0.3493150684931507,0.34459459459459457,0.3469387755102041
293,0.30716723549488056,0.3504273504273504,0.3456998313659359,0.3480475382003395
294,0.30952380952380953,0.3515358361774744,0.3468013468013468,0.34915254237288135
295,0.30847457627118646,0.35093696763202725,0.346218487394958,0.34856175972927245
296,0.3108108108108108,0.3520408163265306,0.34731543624161076,0.34966216216216217
297,0.30976430976430974,0.35144312393887944,0.34673366834170855,0.34907251264755484
298,0.3087248322147651,0.35084745762711866,0.34615384615384615,0.3484848484848485
299,0.3110367892976589,0.35194585448392557,0.34724540901502504,0.34957983193277314
300,0.31,0.35135135135135137,0.3466666666666667,0.3489932885906041
301,0.3089700996677741,0.35075885328836426,0.34608985024958405,0.3484087102177555
302,0.3079470198675497,0.3501683501683502,0.34551495016611294,0.34782608695652173
303,0.3102310231023102,0.35126050420168065,0.3466003316749585,0.34891485809682804
304,0.3092105263157895,0.35067114093959734,0.34602649006622516,0.34833333333333333
305,0.3081967213114754,0.3494983277591973,0.34545454545454546,0.34746467165419787
306,0.3104575163398693,0.35058430717863104,0.3465346534653465,0.3485477178423236
307,0.3127035830618892,0.3516666666666667,0.34761120263591433,0.34962717481358746
308,0.3116883116883117,0.35108153078202997,0.3470394736842105,0.3490488006617039
309,0.3106796116504854,0.3504983388704319,0.3464696223316913,0.34847233691164325
310,0.3096774193548387,0.34991708126036486,0.34590163934426227,0.3478977741137675
311,0.3086816720257235,0.34933774834437087,0.3453355155482815,0.34732510288065843
312,0.3076923076923077,0.3487603305785124,0.34477124183006536,0.34675431388660644
313,0.30990415335463256,0.34983498349834985,0.3458401305057096,0.34782608695652173
314,0.3089171974522293,0.34415584415584416,0.3402889245585875,0.3422114608555286
315,0.30793650793650795,0.34134615384615385,0.3375594294770206,0.33944223107569715
316,0.3069620253164557,0.3408,0.3370253164556962,0.33890214797136037
317,0.305993690851735,0.3402555910543131,0.33649289099526064,0.3383637807783955
318,0.3050314465408805,0.3397129186602871,0.3359621451104101,0.337827121332276
319,0.30407523510971785,0.339171974522293,0.3354330708661417,0.33729216152019
320,0.303125,0.3391167192429022,0.33541341653666146,0.3372549019607843
321,0.30218068535825543,0.33858267716535434,0.3348909657320872,0.33672670321064996
322,0.30124223602484473,0.3380503144654088,0.3343701399688958,0.3362001563721657
323,0.30340557275541796,0.3390894819466248,0.33540372670807456,0.3372365339578455
324,0.30246913580246915,0.3385579937304075,0.33488372093023255,0.3367108339828527
325,0.30153846153846153,0.3395348837209302,0.33588957055214724,0.33770239013107173
326,0.3006134969325153,0.3405238828967643,0.33689024390243905,0.33869731800766284
327,0.2996941896024465,0.34,0.3363774733637747,0.3381790359602142
328,0.29878048780487804,0.33947772657450076,0.33586626139817627,0.33766233766233766
329,0.2978723404255319,0.3389570552147239,0.3353566009104704,0.33714721586575136
330,0.296969696969697,0.33843797856049007,0.33484848484848484,0.33663366336633666
331,0.2990936555891239,0.3394495412844037,0.3358547655068079,0.3376425855513308
332,0.29819277108433734,0.33893129770992364,0.33534743202416917,0.337129840546697
333,0.2972972972972973,0.33634992458521873,0.3328358208955224,0.33458364591147793
334,0.2994011976047904,0.3373493975903614,0.33383010432190763,0.3355805243445693
335,0.29850746268656714,0.3368421052631579,0.3333333333333333,0.3350785340314136
336,0.2976190476190476,0.33633633633633636,0.3328380386329866,0.3345780433159074
337,0.29673590504451036,0.335832083958021,0.3323442136498516,0.3340790454884414
338,0.2988165680473373,0.33682634730538924,0.3333333333333333,0.33507073715562175
339,0.29793510324483774,0.336322869955157,0.3328402366863905,0.33457249070631967
340,0.3,0.3373134328358209,0.33382570162481534,0.33556050482553823
341,0.2991202346041056,0.33681073025335323,0.3333333333333333,0.335063009636768
342,0.2982456140350877,0.33630952380952384,0.3328424153166421,0.3345669874167283
343,0.30029154518950435,0.337295690936107,0.3338235294117647,0.335550628233555
344,0.29941860465116277,0.3367952522255193,0.3333333333333333,0.3350553505535056
345,0.30144927536231886,0.3377777777777778,0.3343108504398827,0.33603537214443624
346,0.30057803468208094,0.33677991137370755,0.33382137628111275,0.33529411764705885
347,0.3025936599423631,0.33775811209439527,0.3347953216374269,0.33627019089574156
348,0.3017241379310345,0.33726067746686306,0.3343065693430657,0.3357771260997068
349,0.3008595988538682,0.336734693877551,0.3338150289017341,0.3352685050798258
350,0.3,0.3371757925072046,0.3342857142857143,0.3357245337159254
351,0.301994301994302,0.3381294964028777,0.33523537803138376,0.336676217765043
352,0.30113636363636365,0.33764367816091956,0.33475783475783477,0.3361945636623748
353,0.3031161473087819,0.3385939741750359,0.3357041251778094,0.33714285714285713
354,0.3050847457627119,0.33954154727793695,0.3366477272727273,0.33808844507845937
355,0.30422535211267604,0.33905579399141633,0.33617021276595743,0.3376068376068376
356,0.30337078651685395,0.33903133903133903,0.3361581920903955,0.3375886524822695
357,0.3025210084033613,0.3385490753911807,0.33568406205923834,0.3371104815864023
358,0.3016759776536313,0.3380084151472651,0.33518776077885953,0.3365921787709497
359,0.3008356545961003,0.3370473537604457,0.3342541436464088,0.3356449375866852
360,0.3,0.33657858136300417,0.33379310344827584,0.33518005540166207
361,0.29916897506925205,0.33837689133425036,0.3346938775510204,0.33652530779753764
362,0.2983425414364641,0.33791208791208793,0.3342391304347826,0.3360655737704918
363,0.2975206611570248,0.33652530779753764,0.33288227334235454,0.3346938775510204
364,0.29945054945054944,0.337431693989071,0.33378378378378376,0.33559782608695654
365,0.29863013698630136,0.3369713506139154,0.3333333333333333,0.33514246947082765
366,0.3005464480874317,0.33787465940054495,0.33423180592991913,0.3360433604336044
367,0.3024523160762943,0.33877551020408164,0.3351278600269179,0.33694181326116374
368,0.3016304347826087,0.3383152173913043,0.3346774193548387,0.3364864864864865
369,0.3008130081300813,0.34097035040431267,0.3373333333333333,0.339142091152815
370,0.3027027027027027,0.34185733512786004,0.3382157123834887,0.34002677376171353
371,0.3018867924528302,0.3427041499330656,0.3390728476821192,0.34087882822902793
372,0.30376344086021506,0.34358288770053474,0.33994708994708994,0.3417553191489362
373,0.30294906166219837,0.3431241655540721,0.3394980184940555,0.34130146082337315
374,0.30213903743315507,0.34300791556728233,0.3394255874673629,0.34120734908136485
375,0.304,0.3438735177865613,0.34028683181225555,0.3420707732634338
376,0.30319148936170215,0.34342105263157896,0.33984375,0.3416230366492147
377,0.30238726790450926,0.3428943937418514,0.3393548387096774,0.3411154345006485
378,0.30158730158730157,0.3437094682230869,0.34017971758664955,0.3419354838709678
379,0.3007915567282322,0.34491634491634493,0.3414012738853503,0.3431498079385403
380,0.3026315789473684,0.34575835475578404,0.3422391857506361,0.34398976982097185
381,0.30446194225721784,0.3465982028241335,0.34307496823379924,0.3448275862068966
382,0.3036649214659686,0.3452685421994885,0.34177215189873417,0.3435114503816794
383,0.30548302872062666,0.34610472541507026,0.34260429835651074,0.34434561626429483
384,0.3046875,0.3452229299363057,0.3421717171717172,0.34369055168040585
385,0.3064935064935065,0.3460559796437659,0.34300126103404793,0.34452184927169094
386,0.30569948186528495,0.345088161209068,0.34207240948813983,0.3435736677115987
387,0.30749354005167956,0.34591194968553457,0.3428927680798005,0.3443957420162805
388,0.30670103092783507,0.3454773869346734,0.3424657534246575,0.34396497811131954
389,0.30848329048843187,0.3462986198243413,0.34328358208955223,0.3447845096814491
390,0.3076923076923077,0.3458646616541353,0.34285714285714286,0.34435433562071116
391,0.3069053708439898,0.34581772784019976,0.34282178217821785,0.34431323803604724
392,0.3086734693877551,0.34663341645885287,0.34363411619283063,0.34512725015518314
393,0.30788804071246817,0.34648581997533906,0.3431013431013431,0.34478527607361964
394,0.30710659898477155,0.3460591133004926,0.3426829268292683,0.3443627450980392
395,0.30632911392405066,0.3456334563345633,0.34226552984165654,0.34394124847001223
396,0.3055555555555556,0.3452088452088452,0.3418491484184915,0.343520782396088
397,0.30730478589420657,0.3460122699386503,0.34264884568651277,0.3443223443223443
398,0.3065326633165829,0.34558823529411764,0.3422330097087379,0.3439024390243902
399,0.3082706766917293,0.3463892288861689,0.343030303030303,0.34470158343483553
400,0.3075,0.3471882640586797,0.34299516908212563,0.3450789793438639
401,0.30673316708229426,0.345873786407767,0.34172661870503596,0.34378769601930037
402,0.30845771144278605,0.3466666666666667,0.34251497005988024,0.3445783132530121
403,0.31017369727047145,0.3474576271186441,0.34330143540669855,0.345367027677497
404,0.3118811881188119,0.3482466747279323,0.34408602150537637,0.34615384615384615
405,0.3135802469135803,0.34903381642512077,0.3448687350835322,0.3469387755102041
406,0.31527093596059114,0.3498190591073583,0.3456495828367104,0.34772182254196643
407,0.31695331695331697,0.3506024096385542,0.3464285714285714,0.34850299401197604
408,0.31862745098039214,0.35138387484957884,0.34720570749108204,0.3492822966507177
409,0.31784841075794623,0.35315101070154575,0.3490011750881316,0.35106382978723405
410,0.3170731707317073,0.3527315914489311,0.3485915492957746,0.3506493506493506
411,0.31873479318734793,0.3534994068801898,0.3493552168815944,0.35141509433962265
412,0.3179611650485437,0.35308056872037913,0.34894613583138173,0.3510011778563015
413,0.3171912832929782,0.3493552168815944,0.34530706836616454,0.3473193473193474
414,0.3164251207729469,0.3492433061699651,0.34522439585730724,0.3472222222222222
415,0.3156626506024096,0.3488372093023256,0.3448275862068966,0.34682080924855496
416,0.3173076923076923,0.34959349593495936,0.3455797933409874,0.34757505773672054
417,0.31654676258992803,0.3491879350348028,0.3451834862385321,0.3471741637831603
418,0.3157894736842105,0.3499420625724218,0.34553775743707094,0.34772596430627517
419,0.31742243436754175,0.3506944444444444,0.3462857142857143,0.34847613571017827
420,0.31666666666666665,0.35028901734104045,0.3458904109589041,0.34807581849511776
421,0.3159144893111639,0.34988452655889146,0.34549600912200684,0.34767641996557663
422,0.31516587677725116,0.3494809688581315,0.3451025056947608,0.3472779369627508
423,0.3144208037825059,0.3490783410138249,0.3447098976109215,0.34688036634230107
424,0.3136792452830189,0.3486766398158803,0.3443181818181818,0.346483704974271
425,0.3129411764705882,0.3482758620689655,0.3439273552780931,0.346087949743004
426,0.31220657276995306,0.34891676168757124,0.34459459459459457,0.346742209631728
427,0.3114754098360656,0.34851936218678814,0.344206974128234,0.3463497453310696
428,0.3130841121495327,0.3492605233219568,0.3449438202247191,0.34708875070661394
429,0.3123543123543124,0.3488636363636364,0.3445566778900112,0.3466967814793902
430,0.3116279069767442,0.34846765039727584,0.34417040358744394,0.34630569655950366
431,0.31322505800464034,0.3492063492063492,0.3449048152295633,0.3470422535211268
432,0.3125,0.3488108720271801,0.34451901565995524,0.34665166010129433
433,0.3117782909930716,0.34841628959276016,0.34413407821229053,0.34626194491287243
434,0.31105990783410137,0.3480225988700565,0.34375,0.3458731049971926
435,0.3103448275862069,0.3476297968397291,0.3433667781493868,0.34548513740886144
436,0.30963302752293576,0.3468013468013468,0.3418141592920354,0.34428969359331474
437,0.30892448512585813,0.34641255605381166,0.3414364640883978,0.34390651085141904
438,0.3082191780821918,0.3460246360582307,0.34105960264900664,0.3435241801000556
439,0.30751708428246016,0.34563758389261745,0.340683572216097,0.34314269850083284
440,0.3068181818181818,0.34406215316315203,0.33916849015317285,0.3415977961432507
441,0.30839002267573695,0.34478935698447893,0.33989071038251367,0.3423225096312603
442,0.3076923076923077,0.3444075304540421,0.3395196506550218,0.34194612424409015
443,0.30699774266365687,0.3440265486725664,0.3391494002181025,0.3415705656232839
444,0.30855855855855857,0.3447513812154696,0.33986928104575165,0.3422929237520571
445,0.30786516853932583,0.3439911797133407,0.3394994559303591,0.3417305585980285
446,0.3094170403587444,0.3447136563876652,0.3402173913043478,0.34245076586433265
447,0.3087248322147651,0.3442265795206972,0.33978494623655914,0.341991341991342
448,0.3080357142857143,0.3438520130576714,0.3394199785177229,0.34162162162162163
449,0.30734966592427615,0.34378378378378377,0.33938100320170755,0.34156820622986034
450,0.30666666666666664,0.3434125269978402,0.3390191897654584,0.34120171673819744
451,0.30598669623059865,0.343042071197411,0.33865814696485624,0.3408360128617363
452,0.3075221238938053,0.34375,0.3393617021276596,0.341541755888651
453,0.3068432671081678,0.3433799784714747,0.3390010626992561,0.3411764705882353
454,0.30616740088105726,0.3436830835117773,0.339323467230444,0.3414893617021276
455,0.3054945054945055,0.34185303514376997,0.33753943217665616,0.3396825396825397
456,0.30701754385964913,0.3425531914893617,0.3382352941176471,0.3403805496828753
457,0.3063457330415755,0.3421891604675877,0.3378803777544596,0.34002111932418166
458,0.3056768558951965,0.34182590233545646,0.33752620545073375,0.339662447257384
459,0.30501089324618735,0.34146341463414637,0.33717277486910996,0.339304531085353
460,0.3065217391304348,0.3421610169491525,0.3378661087866109,0.34
461,0.3080260303687636,0.34285714285714286,0.3385579937304075,0.34069400630914826
462,0.30735930735930733,0.34249471458773784,0.33820459290187893,0.3403361344537815
463,0.30669546436285094,0.34213305174234426,0.337851929092805,0.33997901364113325
464,0.3081896551724138,0.34282700421940926,0.3385416666666667,0.340670859538784
465,0.3096774193548387,0.34351949420442573,0.3392299687825182,0.3413612565445026
466,0.3090128755364807,0.34276729559748426,0.3385093167701863,0.340625
467,0.31049250535331907,0.34345549738219894,0.3391933815925543,0.34131113423517173
468,0.31196581196581197,0.34414225941422594,0.33987603305785125,0.34199584199584193
469,0.31130063965884863,0.34342379958246344,0.3391752577319588,0.34128630705394186
470,0.3127659574468085,0.34410844629822734,0.33985581874356335,0.34196891191709844
471,0.31210191082802546,0.34371754932502596,0.3394871794871795,0.34158926728586175
472,0.3135593220338983,0.34439834024896265,0.3401639344262295,0.3422680412371134
473,0.3150105708245243,0.3450777202072539,0.34083930399181167,0.3429454170957776
